010100531712	1	1	1	10	10	1	01-010-053	0820	5	08-084-065	1030	0	2
010100531803	1	3	1	3 	5 	1	01-010-053	0920	2	08-114-033	1030	0	2
010100531805	1	1	1	10	2 	1	01-010-053	0810	5	08-113-054	0920	1	2
010100531807	1	1	1	3 	10	1	01-010-053	0900	2	08-097-052	1000	0	2
010100531813	1	1	1	9 	3 	1	01-010-053	1430	5	08-082-055	1510	4	2
010100531813	1	2	1	9 	3 	1	01-010-053	1430	5	08-082-065	1510	4	2
010100531819	1	1	1	3 	10	1	01-010-053	0730	2	08-082-051	0800	0	2
010100531822	1	4	1	3 	6 	1	01-010-053	0810	2	08-082-053	0850	0	2
010100540505	1	1	1	3 	2 	1	01-010-054	0830	2	08-094-051	0910	0	2
010100540508	1	3	1	4 	4 	1	01-010-054	0920	3	08-082-059	0950	0	2
010100540508	1	4	1	4 	4 	1	01-010-054	1130	3	08-082-059	1210	0	2
010100540511	1	4	1	4 	10	1	01-010-054	0720	3	08-082-055	0800	0	2
010100541102	1	1	1	3 	2 	1	01-010-054	0830	2	08-094-055	0930	0	2
010100541111	1	2	1	10	3 	1	01-010-054	0930	5	08-097-056	1025	4	2
010100541113	1	1	1	3 	2 	1	01-010-054	0630	2	08-111-044	0750	0	2
010100541203	1	1	1	3 	2 	1	01-010-054	0400	2	08-082-055	0450	0	2
010100541204	1	2	1	3 	9 	1	01-010-054	0900	2	08-096-051	0930	0	2
010100541501	1	1	1	9 	2 	1	01-010-054	1100	5	08-114-039	1320	1	2
010100541501	1	2	1	9 	3 	1	01-010-054	1100	5	08-114-039	1320	1	2
010100541503	1	1	1	9 	2 	1	01-010-054	1000	5	08-114-035	1130	1	2
010100541503	1	2	1	9 	3 	1	01-010-054	1000	5	08-114-035	1130	1	2
010100541508	1	1	1	3 	2 	1	01-010-054	0830	2	08-082-065	0910	0	2
010100541515	1	1	1	3 	2 	1	01-010-054	0700	2	08-081-051	0900	0	2
010100541516	1	3	2	4 	5 	4	01-010-063	0950	3	08-082-055	1030	0	2
010100541520	1	1	1	3 	2 	1	01-010-054	0710	2	04-054-067	0830	0	2
010100541521	1	1	1	3 	2 	1	01-010-054	0610	2	08-096-051	0750	0	2
010100541524	1	3	1	4 	4 	1	01-010-054	0900	3	08-082-053	0930	0	2
010100541524	1	4	1	4 	4 	1	01-010-054	1000	3	08-082-065	1030	0	2
010100541603	1	1	2	6 	2 	2	01-011-056	0850	5	08-097-051	1040	2	2
010100541607	1	1	1	3 	1 	1	01-010-054	0800	2	08-096-052	0920	0	2
010100541610	1	2	2	3 	10	4	01-010-059	0725	2	08-081-051	0930	0	2
010100541623	1	3	2	4 	5 	4	01-010-052	1015	3	08-082-065	1150	0	2
010100541623	1	4	2	4 	5 	4	01-010-053	1120	3	08-082-065	1215	0	2
010100541625	1	1	1	3 	2 	1	01-010-054	0800	2	08-114-035	0930	0	2
010100542001	1	3	1	4 	4 	1	01-010-054	0730	3	08-114-038	0840	0	2
010100542108	1	2	1	10	2 	1	01-010-054	1000	5	08-118-031	1230	2	2
010100542114	1	1	1	3 	2 	1	01-010-054	0650	2	08-082-059	0730	0	2
010100542202	1	1	1	10	2 	1	01-010-054	0930	5	08-082-051	1100	0	2
010100542215	1	2	1	4 	10	1	01-010-054	0810	3	08-082-053	0850	0	2
010100542217	1	1	1	3 	9 	1	01-010-054	0636	2	08-113-032	0745	0	2
010100549901	1	1	1	3 	2 	1	01-010-054	1000	2	08-098-014	1030	0	2
010100549905	1	1	1	3 	2 	1	01-010-054	0720	2	08-082-051	0830	0	2
010100549916	1	2	1	3 	10	1	01-010-054	0830	2	08-096-055	0930	0	2
010100549919	1	1	1	3 	5 	1	01-010-054	0700	2	08-114-051	0830	0	2
010100550099	1	2	1	10	10	1	01-010-055	0850	5	08-096-055	0915	0	2
010100550316	1	2	1	9 	10	1	01-010-055	0930	5	08-090-058	1020	0	2
010100550324	1	1	1	3 	2 	1	01-010-055	0710	2	08-094-051	0755	1	2
010100550805	1	3	1	4 	5 	1	01-010-055	1100	3	08-098-012	1230	0	2
010100550806	1	1	1	6 	2 	1	01-010-055	0630	2	08-114-011	0830	2	2
010100550908	1	1	2	3 	2 	2	01-010-062	0900	5	08-098-055	0950	0	2
010100550910	1	1	1	10	14	1	01-010-055	0900	5	08-090-061	1000	1	2
010100550910	1	2	1	6 	14	1	01-010-055	0900	2	08-090-061	1000	1	2
010100550910	1	4	1	3 	5 	1	01-010-055	0800	2	08-082-059	0840	0	2
010100551303	1	1	1	3 	9 	1	01-010-055	0600	2	08-105-057	0740	0	2
010100551304	1	2	2	4 	10	4	01-010-053	0655	4	08-105-059	0740	0	2
010100551306	1	1	2	3 	10	4	01-010-057	0930	2	08-082-056	1000	0	2
010100551312	1	1	1	10	5 	1	01-010-055	1200	5	08-082-056	1300	0	2
010100551404	1	2	1	8 	7 	1	01-010-055	1330	5	08-090-060	1500	0	2
010100551502	1	2	1	2 	4 	1	01-010-055	1100	4	08-095-054	1120	0	2
010100551508	1	1	1	4 	10	1	01-010-055	0800	3	08-082-051	0900	0	2
010100551513	1	1	1	3 	2 	1	01-010-055	0830	2	08-113-051	0900	2	2
010100551604	1	1	1	10	4 	1	01-010-055	1000	5	08-082-051	1030	0	2
010100552302	1	2	1	10	10	1	01-010-055	1600	5	08-082-055	1620	0	2
010100552306	1	1	2	6 	2 	2	01-010-052	1300	5	08-098-015	1350	1	2
010100552308	1	1	3	10	10	1	01-010-055	1830	5	08-082-065	1900	0	2
010100552308	1	2	1	4 	10	1	01-010-055	1010	3	08-082-065	1100	0	2
010100552315	1	1	1	3 	2 	1	01-010-055	0640	2	08-113-053	0740	0	2
010100552501	1	2	1	4 	10	1	01-010-055	0925	3	08-082-053	0950	0	2
010100552503	1	1	1	3 	14	1	01-010-055	0600	2	08-085-067	0700	2	2
010100552503	1	3	2	4 	10	4	01-010-063	0720	4	08-111-052	0900	0	2
010100552509	1	3	3	4 	7 	4	01-024-080	0700	3	11-154-040	0910	0	2
010100552512	1	3	1	3 	10	1	01-010-055	0700	2	08-085-062	0840	0	2
010100552606	1	4	1	4 	5 	1	01-010-055	1130	3	08-082-051	1300	0	2
010100552607	1	2	1	9 	2 	1	01-010-055	1100	5	08-114-011	1145	2	2
010100552611	1	1	1	3 	2 	1	01-010-055	0720	2	08-113-033	0815	0	2
010100552616	1	1	1	9 	10	1	01-010-055	0850	5	08-098-035	1000	0	2
010100552617	1	1	2	6 	10	2	01-003-063	1000	5	08-081-055	1130	0	2
010100553101	1	1	1	3 	2 	1	01-010-055	0850	2	08-098-032	0920	0	2
010100553112	1	1	1	3 	2 	1	01-010-055	0550	2	08-107-051	0650	0	2
010100553114	1	1	1	3 	14	1	01-010-055	0745	2	08-098-012	0820	0	2
010100553118	1	1	1	3 	2 	1	01-010-055	0800	2	08-114-011	0830	0	2
010100553118	1	3	1	4 	9 	1	01-010-055	0920	3	08-104-031	1050	0	2
010100553118	1	4	1	4 	7 	1	01-010-055	0900	3	08-078-055	1050	0	2
010100553120	1	2	2	3 	7 	4	01-020-063	1250	2	08-078-055	1310	0	2
010100553310	1	1	1	3 	9 	1	01-010-055	0802	2	08-079-065	0855	0	2
010100553310	1	2	1	3 	10	1	01-010-055	0640	2	08-081-067	0850	0	2
010100553318	1	1	1	3 	10	1	01-010-055	0645	4	08-090-058	0730	0	2
010100553405	1	2	1	3 	2 	1	01-010-055	1430	2	09-119-052	1500	0	2
010100553406	1	1	1	10	2 	1	01-010-055	0500	2	08-090-056	0610	0	2
010100553413	1	1	2	3 	6 	4	01-010-062	0850	2	08-091-062	0900	0	2
010100553413	1	2	1	3 	10	1	01-010-055	0630	4	08-091-074	0800	0	2
010100553416	1	2	1	3 	2 	1	01-010-055	0730	2	08-090-053	0850	0	2
010100553417	1	4	1	3 	4 	1	01-010-055	0730	2	08-082-060	0825	0	2
010100559920	1	1	1	3 	4 	1	01-010-055	0755	2	08-082-056	0830	0	2
010100560105	1	1	2	6 	14	2	01-010-057	1430	5	08-082-065	1500	1	2
010100560112	1	1	1	5 	3 	1	01-010-056	0920	5	08-082-052	1010	1	2
010100560205	1	2	1	10	4 	1	01-010-056	1000	5	08-098-053	1030	0	2
010100560215	1	1	1	3 	2 	1	01-010-056	0630	2	08-103-053	0730	0	2
010100560215	1	3	1	4 	10	1	01-010-056	0630	3	08-091-075	0830	0	2
010100560219	1	1	1	3 	2 	1	01-010-056	0700	2	08-098-014	0830	0	2
010100560224	1	1	1	3 	2 	1	01-010-056	0630	2	08-082-061	0640	0	2
010100560410	1	1	1	3 	10	1	01-010-056	0517	2	04-055-052	0640	0	2
010100560412	1	2	1	4 	9 	1	01-010-056	0700	3	08-108-031	0900	0	2
010100560503	1	1	1	3 	2 	1	01-010-056	0630	2	08-077-072	0740	0	1
010100560503	1	2	1	3 	4 	1	01-010-056	0740	2	08-082-058	0820	0	2
010100560504	1	1	1	3 	2 	1	01-010-056	0700	2	08-082-051	0730	0	2
010100560506	1	1	3	6 	2 	5	01-010-051	1320	5	08-114-034	1420	2	2
010100560507	1	3	1	4 	7 	1	01-010-056	0900	3	08-114-032	1000	0	2
010100560509	1	3	2	6 	3 	2	01-017-055	1400	5	08-082-051	1510	1	2
010100560511	1	1	1	3 	3 	1	01-010-056	0550	2	08-098-051	0600	4	2
010100560516	1	4	1	3 	4 	1	01-010-056	1140	2	08-082-055	1250	0	2
010100560520	1	1	1	3 	2 	1	01-010-056	0900	2	08-097-058	1000	0	2
010100560807	1	1	1	3 	2 	1	01-010-056	0600	2	08-082-053	0630	0	2
010100560901	1	1	1	3 	2 	1	01-010-056	0630	2	08-098-032	0700	0	2
010100560908	1	3	1	3 	10	1	01-010-056	0830	2	08-090-053	0920	0	2
010100560914	1	1	1	3 	2 	1	01-010-056	0720	2	08-098-031	0750	0	2
010100560923	1	1	1	3 	2 	1	01-010-056	0430	2	08-082-062	0450	0	2
010100561011	1	1	1	9 	2 	1	01-010-056	1100	5	08-114-039	1300	3	2
010100561011	1	2	1	9 	2 	1	01-010-056	1100	5	08-114-039	1300	3	2
010100561014	1	1	1	3 	14	1	01-010-056	0810	2	08-114-051	0903	1	2
010100561014	1	2	1	3 	3 	1	01-010-056	0810	2	08-114-051	0903	1	2
010100561502	1	1	1	3 	3 	1	01-010-056	0545	2	11-166-032	0820	1	2
010100561506	1	1	1	10	2 	1	01-010-056	1030	2	08-082-053	1100	1	2
010100561510	1	3	3	4 	11	4	01-011-053	0650	4	09-119-036	0810	0	2
010100561510	1	4	2	4 	10	4	01-010-055	0825	4	08-113-053	0910	0	2
010100561515	1	2	1	9 	5 	1	01-010-056	0800	5	08-103-059	1030	0	2
010100561518	1	2	3	4 	9 	4	01-020-067	0740	3	08-075-054	0820	0	2
010100562015	1	3	1	4 	10	1	01-010-056	1020	3	08-082-053	1100	0	2
010100562017	1	1	1	3 	10	1	01-010-056	0800	2	08-095-059	0900	0	2
010100562304	1	2	1	3 	2 	1	01-010-056	0840	2	08-097-053	0930	0	2
010100562501	1	2	1	3 	3 	1	01-010-056	0610	2	08-090-058	0710	5	2
010100562601	1	3	1	4 	4 	1	01-010-056	0800	3	08-082-062	0900	0	2
010100562605	1	1	2	3 	10	4	01-010-052	0725	2	08-096-051	0820	0	2
010100562606	1	1	1	3 	15	1	01-010-056	0600	2	08-114-036	0800	0	2
010100562608	1	1	1	3 	10	1	01-010-056	0710	2	08-098-055	0825	0	2
010100562610	1	1	1	3 	2 	1	01-010-056	0600	2	08-113-034	0700	0	2
010100562613	1	1	1	3 	15	1	01-010-056	0700	2	08-114-011	0820	0	2
010100570104	1	2	2	3 	10	4	01-010-059	0720	2	08-082-065	0840	0	2
010100570107	1	1	2	3 	2 	5	01-010-057	0530	2	08-100-066	0638	7	1
010100570115	1	2	1	3 	2 	1	01-010-057	0830	2	09-121-055	1030	0	1
010100570302	1	6	1	4 	9 	1	01-010-057	0700	3	08-114-011	0830	0	2
010100570308	1	1	2	3 	10	4	01-010-055	0710	4	08-082-065	0720	0	2
010100570316	1	1	1	3 	2 	1	01-010-057	0720	2	08-113-051	0850	1	2
010100570316	1	2	1	10	3 	1	01-010-057	0730	2	08-113-051	0850	1	2
010100570317	1	3	2	4 	7 	4	01-010-063	0800	3	08-114-052	0850	0	2
010100570601	1	1	1	3 	2 	1	01-010-057	0740	2	08-115-033	0830	0	2
010100570606	1	1	1	3 	2 	1	01-010-057	0600	2	08-113-055	0700	0	2
010100570617	1	1	1	9 	2 	1	01-010-057	0700	5	08-082-056	0740	2	2
010100570617	1	2	1	9 	2 	1	01-010-057	0700	5	08-082-056	0740	2	2
010100570618	1	4	1	3 	2 	1	01-010-057	0700	2	08-114-032	0810	0	2
010100570619	1	2	2	10	10	4	01-010-059	0820	5	08-096-053	0930	0	2
010100570904	1	2	2	4 	10	4	01-010-063	0910	3	08-082-055	0940	0	2
010100570909	1	1	2	3 	10	4	01-010-063	0745	5	08-113-051	0840	0	2
010100570916	1	1	2	3 	5 	4	01-010-064	0650	2	08-114-051	0810	0	2
010100571104	1	1	1	9 	2 	1	01-010-057	1000	5	08-082-052	1030	1	2
010100571109	1	1	1	3 	2 	1	01-010-057	0910	2	08-082-055	0945	0	2
010100571117	1	1	1	3 	2 	1	01-010-057	0600	2	08-107-052	0700	0	2
010100571119	1	3	1	4 	4 	1	01-010-057	1000	3	08-082-055	1220	0	2
010100571305	1	1	3	3 	2 	1	01-010-057	0950	2	08-082-063	1030	0	2
010100571312	1	1	2	3 	10	4	01-010-052	0720	2	04-054-058	0930	0	2
010100571313	1	1	1	3 	2 	1	01-010-057	0630	2	08-090-055	0800	0	2
010100571319	1	1	1	3 	2 	1	01-010-057	0930	2	08-098-014	1000	0	2
010100571324	1	2	2	6 	2 	2	01-022-057	1000	5	08-094-058	1130	3	2
010100571703	1	2	1	3 	2 	1	01-010-057	0920	2	08-098-013	1020	0	2
010100571707	1	2	1	9 	3 	1	01-010-057	0930	5	08-102-056	1100	1	1
010100571708	1	1	1	3 	2 	1	01-010-057	0610	2	04-050-062	0730	0	2
010100571802	1	1	1	3 	10	1	01-010-057	0700	2	08-079-063	0830	0	2
010100571806	1	2	3	9 	17	1	01-010-057	1700	5	08-082-051	1830	0	2
010100571811	1	1	1	3 	14	1	01-010-057	0540	2	08-112-013	0720	2	2
010100572001	1	1	1	3 	10	1	01-010-057	0710	2	08-090-061	0750	0	2
010100572001	1	2	1	3 	10	1	01-010-057	0650	2	08-082-051	0720	0	2
010100572003	1	3	1	4 	5 	1	01-010-057	0830	3	08-111-012	1000	0	2
010100572008	1	1	1	3 	10	1	01-010-057	0700	2	08-095-054	0800	0	2
010100572009	1	3	1	3 	7 	1	01-010-057	0530	2	08-078-051	0730	0	2
010100572011	1	1	1	10	2 	1	01-010-057	0730	5	08-082-052	0800	1	2
010100572011	1	2	1	10	2 	1	01-010-057	0730	5	08-082-052	0800	1	2
010100572011	1	3	1	4 	5 	1	01-010-057	0700	3	08-114-051	0930	0	2
010100572701	1	1	1	3 	2 	1	01-010-057	0700	2	08-084-063	0830	0	1
010100572712	1	3	3	9 	8 	5	01-002-055	0730	5	11-165-012	1030	0	2
010100572713	1	1	3	3 	10	4	01-012-052	0830	2	08-093-065	0930	0	2
010100572805	1	4	2	4 	10	4	01-010-059	0730	4	04-052-069	0920	0	2
010100572815	1	3	2	3 	10	4	01-010-059	0700	2	08-084-056	0825	0	2
010100572816	1	1	1	6 	2 	1	01-010-057	0730	5	08-092-064	0910	0	1
010100572902	1	1	1	3 	2 	1	01-010-057	0730	2	08-094-054	0820	0	1
010100572903	1	4	2	10	3 	2	01-010-059	1830	5	06-066-060	2130	3	1
010100572908	1	2	1	3 	2 	1	01-010-057	1115	2	08-098-031	1155	0	2
010100572914	1	1	2	3 	10	4	01-010-062	0740	2	08-082-051	0810	0	2
010100573016	1	1	1	3 	2 	1	01-010-057	0830	2	08-113-051	0910	0	2
010100573016	1	3	1	4 	10	1	01-010-057	0710	3	04-053-054	0850	0	2
010100573021	1	1	1	3 	2 	1	01-010-057	0830	2	08-082-053	0900	0	2
010100573201	1	1	1	3 	2 	1	01-010-057	0730	2	08-095-051	0900	0	2
010100573203	1	3	3	4 	10	4	01-002-059	0850	3	08-079-063	0930	0	2
010100573203	1	4	1	3 	2 	1	01-010-057	0700	2	08-082-053	0740	0	2
010100573206	1	4	2	4 	4 	4	01-010-063	0920	3	08-082-063	1010	0	2
010100573207	1	1	2	6 	2 	2	01-022-066	1830	5	08-096-056	1900	0	2
010100573208	1	2	2	8 	2 	5	01-010-057	1330	5	08-114-011	1410	0	2
010100573213	1	3	3	4 	8 	4	01-011-066	0710	3	10-148-011	0900	0	2
010100573214	1	2	1	9 	3 	1	01-010-057	1030	5	08-113-056	1130	4	2
010100579902	1	1	3	3 	2 	1	01-010-057	0750	2	04-053-061	0850	1	1
010100590202	1	4	1	4 	7 	1	01-010-059	1200	3	08-082-061	1300	0	2
010100590206	1	1	1	3 	10	1	01-010-059	0700	2	08-094-057	0900	0	2
010100590210	1	1	1	3 	2 	1	01-010-059	0730	2	08-082-053	0750	0	2
010100590211	1	1	1	3 	2 	1	01-010-059	0840	2	08-082-052	0910	1	2
010100590812	1	1	1	10	2 	1	01-010-059	0755	5	08-114-052	0920	0	2
010100590814	1	1	1	6 	10	1	01-010-059	0700	4	08-088-053	0800	0	2
010100591303	1	1	1	3 	10	1	01-010-059	0710	2	08-084-063	0840	0	2
010100591304	1	2	2	4 	9 	4	01-011-078	0710	3	10-148-012	0850	0	2
010100591311	1	1	3	6 	2 	5	01-024-070	1410	5	08-097-053	1440	0	1
010100591312	1	1	1	3 	10	1	01-010-059	0830	2	08-082-053	0940	0	2
010100591317	1	1	1	3 	2 	1	01-010-059	0530	2	08-098-051	0640	0	2
010100591326	1	1	1	3 	2 	1	01-010-059	0700	2	08-114-052	0800	0	2
010100591406	1	2	1	10	3 	1	01-010-059	1100	5	08-082-051	1200	2	2
010100591408	1	2	1	3 	2 	1	01-010-059	0610	2	08-114-037	0730	0	2
010100591411	1	2	1	3 	10	1	01-010-059	0725	2	08-101-056	0850	0	2
010100591505	1	1	1	3 	10	1	01-010-059	0620	2	08-081-071	0820	0	2
010100591506	1	1	1	3 	10	1	01-010-059	0700	4	08-082-056	0720	0	2
010100591515	1	1	2	10	10	5	01-010-055	1130	5	08-082-055	1210	0	2
010100591515	1	4	1	3 	2 	1	01-010-059	0800	5	08-082-065	0825	0	2
010100591719	1	4	1	3 	10	1	01-010-059	0600	4	04-052-077	0735	0	2
010100591720	1	1	1	3 	10	1	01-010-059	0720	2	08-081-058	0900	0	2
010100591721	1	4	1	3 	10	1	01-010-059	0825	2	08-081-058	0940	0	2
010100591724	1	1	1	3 	2 	1	01-010-059	0730	2	08-082-057	0820	1	2
010100591724	1	2	1	3 	3 	1	01-010-059	0730	2	08-082-066	0810	1	2
010100591805	1	2	1	3 	2 	1	01-010-059	0705	2	08-107-014	0840	2	2
010100591816	1	1	2	9 	2 	5	01-010-062	1500	5	08-082-066	1540	1	2
010100591816	1	2	2	9 	3 	5	01-010-062	1500	5	08-082-066	1540	1	2
010100591908	1	1	1	3 	2 	1	01-010-059	0810	2	08-082-065	0835	0	2
010100591913	1	1	1	3 	3 	1	01-010-059	0720	2	08-114-011	0830	1	2
010100592103	1	2	1	3 	10	1	01-010-059	0821	2	08-082-055	0845	0	2
010100592104	1	1	1	3 	10	1	01-010-059	0800	2	08-082-053	0835	0	2
010100592104	1	2	1	3 	2 	1	01-010-059	0730	2	08-081-053	0855	0	2
010100592113	1	2	1	3 	2 	1	01-010-059	0700	2	08-098-013	0800	0	2
010100592115	1	1	1	3 	14	1	01-010-059	0500	2	08-094-056	0555	0	2
010100592121	1	1	1	3 	2 	1	01-010-059	0630	2	08-096-055	0800	0	2
010100592405	1	1	1	3 	10	1	01-010-059	0740	2	08-082-064	0830	0	2
010100592503	1	1	1	3 	2 	1	01-010-059	0620	2	08-092-063	0750	0	2
010100592504	1	3	1	3 	10	1	01-010-059	0610	2	08-083-053	0750	0	2
010100592518	1	1	2	6 	3 	5	01-014-068	1223	5	08-107-012	1347	0	2
010100592519	1	2	1	3 	9 	1	01-010-059	1200	2	08-107-014	1335	0	2
010100592524	1	1	1	3 	10	1	01-010-059	0810	2	08-082-051	0850	0	2
010100592525	1	1	3	10	2 	1	01-010-059	1730	5	08-114-011	1810	0	2
010100592912	1	1	1	3 	3 	1	01-010-059	0600	2	08-110-052	0640	1	2
010100592912	1	2	1	3 	2 	1	01-010-059	0600	2	08-110-052	0640	1	2
010100600113	1	1	1	3 	2 	1	01-010-060	0700	2	08-094-053	0800	0	2
010100600118	1	1	1	3 	2 	1	01-010-060	0700	2	08-082-056	0800	0	2
010100600118	1	4	1	3 	2 	1	01-010-060	0700	2	08-082-056	0730	0	2
010100600801	1	1	1	3 	2 	1	01-010-060	0600	2	08-103-051	0700	0	2
010100601104	1	1	1	3 	14	1	01-010-060	0710	2	08-113-051	0800	0	2
010100601123	1	2	1	3 	2 	1	01-010-060	0730	2	08-081-051	0900	1	2
010100601307	1	3	1	4 	10	1	01-010-060	0700	3	08-113-031	0805	0	2
010100601406	1	1	1	3 	10	1	01-010-060	0700	2	08-083-057	0855	0	2
010100601408	1	4	2	4 	10	4	01-010-052	0650	3	11-150-052	0900	0	2
010100601409	1	2	1	10	2 	1	01-010-060	0930	5	08-097-058	1000	0	2
010100601412	1	1	1	3 	13	1	01-010-060	0900	2	08-082-056	0920	1	2
010100601416	1	2	3	10	2 	1	01-010-060	1200	5	08-096-052	1300	0	2
010100601422	1	1	1	3 	2 	1	01-010-060	0800	2	04-054-051	0930	0	2
010100601711	1	2	1	3 	2 	1	01-010-060	0745	2	08-094-052	0830	0	2
010100601711	1	3	1	3 	4 	1	01-010-060	0735	2	08-097-053	0845	0	2
010100601712	1	1	1	3 	6 	1	01-010-060	0850	2	08-082-059	0910	0	2
010100601712	1	3	1	4 	1 	1	01-010-060	0820	3	08-082-066	0840	0	2
010100601712	1	4	1	4 	1 	1	01-010-060	0820	3	08-082-066	0840	0	2
010100601713	1	1	1	3 	10	1	01-010-060	0635	2	08-090-058	0750	0	2
010100601717	1	1	1	6 	2 	1	01-010-060	0500	5	08-097-058	0530	0	2
010100601722	1	1	1	3 	2 	1	01-010-060	0800	2	08-097-053	0845	0	2
010100601908	1	2	1	8 	10	1	01-010-060	1020	5	08-090-053	1110	0	2
010100601913	1	1	2	3 	5 	4	01-010-059	0650	2	08-084-053	0800	0	2
010100602007	1	3	1	3 	2 	1	01-010-060	0800	2	08-095-052	0900	0	2
010100602103	1	1	1	3 	2 	1	01-010-060	0600	2	08-094-061	0650	0	2
010100602119	1	1	1	3 	2 	1	01-010-060	0700	2	08-082-066	0800	1	2
010100602206	1	1	3	6 	2 	1	01-010-060	2000	5	08-082-062	2050	0	2
010100602209	1	2	2	9 	5 	3	01-010-052	1010	5	08-097-053	1040	0	2
010100602210	1	2	1	3 	2 	1	01-010-060	0740	2	08-082-056	0825	0	2
010100602301	1	2	1	3 	2 	1	01-010-060	0600	2	08-114-011	0640	4	2
010100602307	1	1	1	3 	2 	1	01-010-060	0830	2	08-098-014	0920	1	2
010100602307	1	2	1	3 	3 	1	01-010-060	0730	2	08-098-014	0820	1	2
010100602607	1	1	1	3 	2 	1	01-010-060	0900	2	08-082-060	1020	0	2
010100602705	1	3	1	6 	2 	1	01-010-060	0700	2	08-092-066	0930	0	2
010100602706	1	1	1	3 	10	1	01-010-060	0600	2	08-082-065	0650	0	2
010100602802	1	1	1	3 	14	1	01-010-060	0900	2	08-093-060	0950	0	2
010100602803	1	1	1	3 	3 	1	01-010-060	0600	2	08-081-061	0730	5	2
010100602804	1	1	1	3 	10	1	01-010-060	0700	2	08-081-054	0840	0	2
010100602806	1	3	1	4 	10	1	01-010-060	0830	3	08-098-011	1025	0	2
010100602813	1	1	1	3 	2 	1	01-010-060	0530	2	08-113-053	0710	0	2
010100602907	1	1	1	3 	9 	1	01-010-060	0530	2	08-113-053	0630	0	2
010100602915	1	2	1	10	2 	1	01-010-060	0930	5	08-107-035	1040	0	2
010100602916	1	1	1	6 	14	1	01-010-060	1010	2	08-082-055	1050	1	2
010100602918	1	2	1	3 	10	1	01-010-060	0700	2	08-096-051	0830	0	2
010100603008	1	3	1	4 	5 	1	01-010-060	0830	3	08-114-051	1030	0	2
010100603009	1	4	1	4 	5 	1	01-010-060	0640	3	11-150-011	0840	0	2
010100603012	1	3	1	4 	2 	1	01-010-060	1100	3	04-052-059	1200	1	2
010100603016	1	1	1	3 	2 	1	01-010-060	0820	2	08-082-053	0850	0	2
010100603016	1	3	1	4 	1 	1	01-010-060	0710	3	04-053-061	0730	0	2
010100610103	1	2	1	10	4 	1	01-010-061	0740	2	08-094-051	0830	0	2
010100610106	1	2	2	10	10	4	01-010-063	1030	5	08-082-060	1050	0	2
010100610106	1	4	1	3 	4 	1	01-010-061	1000	2	08-081-051	1020	0	2
010100610107	1	2	1	3 	10	1	01-010-061	0800	2	08-097-052	0900	0	2
010100610109	1	2	2	5 	10	5	01-010-053	0640	5	08-082-052	0710	0	2
010100610208	1	1	2	6 	2 	5	01-011-056	0500	5	12-167-073	0600	0	2
010100610212	1	1	2	3 	4 	4	01-010-053	0715	2	08-082-053	0740	0	2
010100610213	1	1	1	3 	2 	1	01-010-061	1430	5	08-097-053	1500	0	2
010100610314	1	3	1	3 	2 	1	01-010-061	0930	2	08-077-056	1050	0	2
010100610402	1	2	2	9 	10	4	01-010-063	0820	4	08-090-058	0910	0	2
010100610403	1	3	1	3 	2 	1	01-010-061	0700	2	08-107-051	0810	0	2
010100610407	1	1	1	9 	4 	1	01-010-061	0600	5	08-090-058	0700	0	2
010100610414	1	1	1	3 	2 	1	01-010-061	0900	2	08-097-052	1010	0	2
010100610801	1	1	1	6 	2 	1	01-010-061	1000	5	08-097-052	1040	0	2
010100610804	1	1	1	9 	9 	1	01-010-061	0630	5	09-129-036	1030	0	2
010100610805	1	1	1	9 	2 	1	01-010-061	1210	5	08-108-012	1440	1	2
010100610805	1	2	1	9 	3 	1	01-010-061	1210	5	08-108-012	1440	0	2
010100610806	1	1	2	6 	2 	2	01-023-053	2130	5	09-130-013	2520	2	2
010100610808	1	2	1	9 	13	1	01-010-061	0830	5	08-082-066	0900	2	2
010100610809	1	3	2	3 	10	4	01-010-063	0730	2	08-093-061	0840	0	2
010100610812	1	1	1	3 	2 	1	01-010-061	0530	2	08-097-051	0610	0	2
010100610819	1	1	2	3 	9 	4	01-010-063	0620	2	08-108-012	0740	0	2
010100610822	1	2	2	9 	3 	5	01-010-053	1200	5	08-082-065	1230	4	2
010100610824	1	2	2	9 	3 	5	01-010-051	1200	5	08-102-053	1230	0	2
010100610825	1	2	2	3 	9 	4	01-009-070	0830	2	08-081-057	0940	0	2
010100610826	1	1	1	3 	2 	1	01-010-061	0630	2	08-081-056	0750	0	2
010100611203	1	2	1	3 	2 	1	01-010-061	0740	2	08-082-052	0820	0	2
010100611207	1	1	1	3 	2 	1	01-010-061	0640	2	08-098-014	0720	0	2
010100611210	1	2	2	4 	10	4	01-009-075	0710	3	08-079-063	0830	0	2
010100611306	1	1	1	3 	2 	1	01-010-061	0700	2	08-114-037	0910	0	2
010100611306	1	3	1	4 	11	1	01-010-061	0600	3	09-119-036	0750	0	2
010100611311	1	3	2	4 	5 	4	01-010-063	0730	3	08-114-037	0845	0	2
010100611313	1	3	3	4 	9 	4	01-020-063	0830	3	08-099-051	0930	0	2
010100611322	1	2	1	10	9 	1	01-010-061	0830	5	08-109-036	1040	0	2
010100611323	1	1	1	3 	2 	1	01-010-061	0600	2	08-110-035	0730	0	2
010100611418	1	1	2	6 	2 	2	01-011-073	0800	5	08-110-034	1200	0	2
