081000611417	1	1	1	3 	2 	1	08-100-061	0800	2	01-019-074	0830	0	2
081000611417	1	2	1	3 	3 	1	08-100-061	0800	2	01-019-074	0825	0	2
081000611503	1	2	1	3 	2 	1	08-100-061	0800	2	01-012-060	0930	0	2
081000611703	1	1	1	3 	10	1	08-100-061	0700	2	01-022-053	0850	0	2
081000611706	1	2	1	3 	2 	1	08-100-061	0700	2	01-020-070	0800	0	2
081000612003	1	2	2	4 	13	5	08-100-061	0800	3	01-011-052	0815	0	2
081000612014	1	2	1	10	10	1	08-100-061	0540	5	01-005-054	0820	0	2
081000612014	1	3	1	10	09	1	08-100-061	0820	5	01-005-054	0920	0	2
081000612016	1	1	1	3 	4 	1	08-100-061	0700	2	01-002-057	0900	0	2
081000612020	1	1	1	3 	4 	1	08-100-061	0800	2	01-019-076	0855	0	2
081000612109	1	1	1	3 	2 	1	08-100-061	0730	2	01-019-074	0830	0	2
081000612110	1	1	1	3 	2 	1	08-100-061	0600	2	01-019-054	0810	0	2
081000612302	1	1	1	3 	2 	1	08-100-061	0800	2	01-024-053	0830	0	2
081000612606	1	3	1	3 	6 	1	08-100-061	0630	2	01-014-074	0835	0	2
081000612609	1	1	1	3 	2 	1	08-100-061	0530	2	01-007-072	0700	0	2
081000612611	1	2	1	3 	2 	1	08-100-061	0610	2	01-002-055	0805	0	2
081000612621	1	1	1	3 	2 	1	08-100-061	0510	2	01-002-054	0710	1	2
081000612807	1	2	1	10	4 	1	08-100-061	1130	5	01-020-067	1300	0	2
081000612810	1	1	1	10	4 	1	08-100-061	1000	5	01-002-055	1200	0	2
081000612810	1	2	1	10	4 	1	08-100-061	0930	5	01-020-067	1100	0	2
081000612813	1	3	1	3 	10	1	08-100-061	0630	2	01-013-073	0820	0	2
081000612815	1	1	1	10	10	1	08-100-061	0700	5	01-003-074	1000	0	2
081000612818	1	2	1	9 	4 	1	08-100-061	1000	5	01-001-061	1200	0	2
081000612822	1	3	1	3 	7 	1	08-100-061	0720	2	01-002-054	0810	0	2
081000620207	1	1	2	10	3 	5	08-100-062	1610	5	01-024-080	1800	0	2
081000620207	1	2	3	10	2 	1	08-100-062	1610	5	01-024-080	1800	0	2
081000620215	1	1	1	3 	2 	1	08-100-062	0600	2	01-025-073	0730	0	2
081000620215	1	3	1	3 	2 	1	08-100-062	0750	2	01-023-074	0900	0	2
081000620215	1	4	1	3 	2 	1	08-100-062	0700	2	01-023-074	0820	0	2
081000620218	1	3	1	4 	5 	1	08-100-062	0900	3	01-020-072	1030	0	2
081000620218	1	4	1	5 	5 	1	08-100-062	0610	5	01-023-064	0730	0	2
081000620405	1	2	1	3 	2 	1	08-100-062	0630	2	01-023-066	0840	0	2
081000620409	1	1	1	3 	10	1	08-100-062	0700	2	01-023-052	0855	0	2
081000620414	1	3	1	3 	7 	1	08-100-062	0830	2	01-023-051	1030	0	2
081000620716	1	4	1	4 	10	1	08-100-062	0620	3	01-013-075	0840	0	2
081000620911	1	1	1	3 	2 	1	08-100-062	0900	2	01-023-052	1030	0	2
081000621101	1	1	1	3 	3 	1	08-100-062	0820	2	01-022-053	0950	0	2
081000621206	1	1	1	3 	2 	1	08-100-062	0830	2	01-022-066	0900	0	2
081000621207	1	3	1	3 	2 	1	08-100-062	0900	2	01-018-051	1000	0	2
081000621208	1	2	1	3 	10	1	08-100-062	0540	2	01-022-067	0810	0	2
081000621217	1	1	1	3 	2 	1	08-100-062	0600	2	01-023-064	0840	1	2
081000621221	1	1	1	3 	2 	1	08-100-062	0930	2	01-020-067	1030	0	2
081000621222	1	2	2	3 	2 	5	08-100-062	0950	2	01-023-059	1155	0	2
081000621223	1	2	1	10	4 	1	08-100-062	0730	5	01-010-057	1000	0	2
081000621224	1	1	1	3 	2 	1	08-100-062	0640	2	01-004-067	0840	0	2
081000621804	1	1	1	3 	2 	1	08-100-062	0730	2	01-020-066	0900	0	2
081000626002	1	2	1	3 	2 	1	08-100-062	1145	2	01-016-073	1155	0	2
081000626017	1	2	2	10	10	2	08-100-062	1810	5	01-022-053	1940	0	2
081000626030	1	2	1	9 	10	1	08-100-062	0510	5	01-023-052	0700	0	2
081000626034	1	3	1	9 	10	1	08-100-062	1230	5	01-013-073	1450	0	2
081000626039	1	1	2	6 	2 	2	08-111-051	1400	5	01-008-081	1600	0	1
081000626045	1	1	2	6 	15	2	08-092-066	0900	5	01-006-089	1030	0	2
081000626059	1	1	1	9 	3 	1	08-100-062	1030	5	01-011-066	1200	5	1
081000626059	1	2	1	9 	2 	1	08-100-062	1030	5	01-011-066	1200	5	1
081000626059	1	3	1	9 	10	1	08-100-062	0900	5	01-011-077	1100	0	2
081000626059	1	4	1	9 	10	1	08-100-062	0900	5	01-011-076	1100	0	2
081000626059	1	6	1	9 	3 	1	08-100-062	1030	5	01-011-066	1200	5	1
081000627004	1	1	3	10	10	4	08-092-066	1920	5	01-018-051	2025	0	2
081000627005	1	1	1	3 	2 	1	08-100-062	0720	2	01-019-062	0840	1	2
081000630103	1	3	1	4 	10	1	08-100-063	0840	3	01-002-057	1010	0	2
081000630105	1	1	2	6 	2 	2	08-100-061	0800	5	01-022-067	1700	0	2
081000630204	1	2	1	3 	2 	1	08-100-063	0820	2	01-014-075	0920	0	2
081000630301	1	1	1	3 	2 	1	08-100-063	0730	2	01-017-056	0840	0	2
081000630302	1	3	1	3 	10	1	08-100-063	0700	2	01-017-051	0810	0	2
081000630402	1	3	1	4 	10	1	08-100-063	0700	3	01-008-082	0900	0	2
081000630403	1	1	1	3 	2 	1	08-100-063	0700	2	01-017-054	0740	0	2
081000630421	1	4	1	4 	1 	1	08-100-063	1010	3	01-008-082	1020	0	2
081000630505	1	4	1	10	10	1	08-100-063	1040	5	01-003-052	1150	0	2
081000630616	1	3	1	4 	10	1	08-100-063	0800	3	01-008-082	1000	0	2
081000630705	1	2	1	3 	10	1	08-100-063	0700	2	01-002-052	0850	0	2
081000630711	1	2	1	3 	2 	1	08-100-063	0700	2	01-023-065	0830	0	2
081000630712	1	1	1	3 	2 	1	08-100-063	0700	2	01-023-080	0900	0	1
081000630719	1	1	1	3 	2 	1	08-100-063	0755	2	01-018-061	0835	0	2
081000630803	1	4	1	4 	10	1	08-100-063	0800	4	01-002-059	0930	0	2
081000630807	1	1	2	10	10	5	08-100-061	1400	5	01-019-074	1600	0	2
081000630809	1	2	1	3 	2 	1	08-100-063	0600	2	01-022-051	0830	0	2
081000630810	1	1	1	3 	10	1	08-100-063	0800	2	01-002-059	0930	0	2
081000630906	1	1	2	6 	3 	2	08-100-062	1100	5	01-017-072	1140	1	2
081000630907	1	1	1	3 	2 	1	08-100-063	0600	2	01-022-063	0650	0	2
081000635099	1	3	2	6 	2 	2	08-100-063	1600	5	01-004-062	1610	0	2
081000637012	1	2	1	4 	7 	1	08-100-063	0900	3	01-011-066	0930	0	2
081000637012	1	3	1	4 	7 	1	08-100-063	0930	3	01-022-053	1100	0	2
081000637017	1	1	1	3 	2 	1	08-100-063	0630	2	01-019-074	0800	0	2
081000637018	1	1	1	3 	10	1	08-100-063	0640	2	01-017-054	0810	0	2
081000637019	1	1	1	3 	4 	1	08-100-063	0720	2	01-023-059	0810	0	2
081000637019	1	2	1	10	3 	1	08-100-063	1130	5	01-025-053	1210	2	2
081000637019	1	4	1	4 	1 	1	08-100-063	0810	3	01-025-055	0820	0	2
081000640216	1	2	1	3 	10	1	08-100-064	0640	2	01-020-065	0800	0	2
081000640230	1	1	1	3 	10	1	08-100-064	0500	2	01-022-067	0630	0	2
081000640401	1	1	1	3 	2 	1	08-100-064	0930	2	01-023-064	1000	0	2
081000641199	1	3	2	4 	10	4	08-100-064	0700	3	01-022-053	0800	0	2
081000646003	1	3	2	9 	3 	5	08-100-061	1230	5	01-023-063	1330	0	2
081000646010	1	1	1	3 	2 	1	08-100-064	0805	2	01-019-074	0930	0	2
081000646021	1	1	1	3 	2 	1	08-100-064	0700	2	01-023-059	0730	0	2
081000646024	1	1	1	3 	2 	1	08-100-064	0700	2	01-002-054	0720	0	2
081000646040	1	3	1	4 	2 	1	08-100-064	0745	3	01-011-075	0758	0	2
081000646040	1	4	1	4 	5 	1	08-100-064	0930	3	01-008-083	0940	0	2
081000647016	1	1	1	10	10	1	08-100-064	0800	5	01-020-072	0950	0	2
081000647018	1	1	1	10	10	1	08-100-064	1300	5	01-021-062	1410	0	2
081000647018	1	3	1	10	10	1	08-100-064	1700	5	01-001-061	1840	0	2
081000647029	1	1	1	3 	2 	1	08-100-064	0610	2	01-022-062	0700	0	1
081000647040	1	1	1	3 	2 	1	08-100-064	0700	2	01-021-052	0720	0	2
081000647040	1	2	1	3 	3 	1	08-100-064	0830	2	01-021-057	0840	2	2
081000647045	1	1	3	9 	14	1	08-100-064	2017	5	01-017-072	2103	1	2
081000647045	1	2	3	9 	3 	1	08-100-064	2017	5	01-017-065	2103	0	2
081000647053	1	1	1	3 	2 	1	08-100-064	0700	2	01-022-064	0815	0	2
081000647063	1	1	1	3 	5 	1	08-100-064	0630	2	01-022-052	0810	0	2
081000647064	1	1	1	3 	10	1	08-100-064	0640	2	01-023-065	0810	0	2
081000647070	1	1	1	6 	15	1	08-100-064	0600	5	01-019-074	0700	0	2
081000647094	1	2	1	9 	10	1	08-100-064	1030	5	01-012-055	1240	0	2
081000650101	1	3	1	3 	10	1	08-100-065	0630	2	01-023-064	0900	0	2
081000650102	1	1	1	6 	14	1	08-100-065	0750	5	01-022-053	0900	0	1
081000650214	1	1	1	8 	6 	1	08-100-065	1500	5	01-023-053	1600	0	2
081000650215	1	2	1	8 	6 	1	08-100-065	1400	5	01-003-051	1520	0	2
081000650216	1	2	1	3 	2 	1	08-100-065	0900	2	01-018-057	0940	0	2
081000650301	1	1	1	3 	2 	1	08-100-065	0600	2	01-014-076	0800	1	2
081000650303	1	1	1	10	10	1	08-100-065	0800	5	01-023-059	1000	0	2
081000650304	1	1	1	3 	2 	1	08-100-065	0630	2	01-022-052	0800	0	2
081000650306	1	2	2	3 	10	5	08-100-065	0655	2	01-014-077	0830	0	2
081000650319	1	2	2	6 	10	4	08-091-058	1010	5	01-002-052	1120	0	2
081000650321	1	1	1	3 	2 	1	08-100-065	0530	2	01-014-066	0700	0	2
081000650519	1	1	1	3 	2 	1	08-100-065	0650	2	01-023-065	0810	0	1
081000650704	1	1	1	3 	10	1	08-100-065	0630	2	01-005-058	0830	0	2
081000650723	1	1	1	3 	10	1	08-100-065	0845	2	01-023-059	1030	0	2
081000650820	1	1	1	9 	2 	1	08-100-065	1010	5	01-003-069	1100	1	2
081000650820	1	2	1	9 	3 	1	08-100-065	1010	5	01-003-069	1100	1	2
081000650913	1	1	1	6 	2 	1	08-100-065	0700	5	01-023-073	0900	2	2
081000650913	1	2	1	10	10	1	08-100-065	1130	5	01-023-080	1330	0	2
081000650913	1	3	1	10	10	1	08-100-065	0700	5	01-023-080	1000	0	2
081000651118	1	1	2	6 	2 	5	08-111-052	1200	5	01-006-081	1230	1	2
081000651502	1	3	1	3 	10	1	08-100-065	0730	2	01-023-051	0900	0	2
081000651505	1	1	1	3 	10	1	08-100-065	0700	2	01-006-084	0830	0	2
081000651508	1	1	1	3 	2 	1	08-100-065	0730	2	01-017-054	0830	0	2
081000651511	1	1	1	3 	2 	1	08-100-065	0530	2	01-022-064	0700	0	2
081000651519	1	1	1	3 	2 	1	08-100-065	0700	2	01-017-071	0730	0	2
081000651525	1	1	1	3 	14	1	08-100-065	0630	5	01-001-061	0930	0	2
081000651616	1	1	1	3 	2 	1	08-100-065	0640	2	01-016-051	0830	0	2
081000651706	1	2	2	6 	15	2	08-100-065	0530	5	01-012-059	0710	0	2
081000651713	1	1	1	3 	2 	1	08-100-065	0800	2	01-011-076	0900	0	2
081000651721	1	1	2	6 	2 	2	08-092-072	1000	5	01-006-080	1230	0	2
081000651801	1	3	1	3 	2 	1	08-100-065	0650	2	01-001-061	0820	0	2
081000651810	1	1	1	3 	2 	1	08-100-065	0650	2	01-018-058	0805	0	2
081000651923	1	1	1	3 	2 	1	08-100-065	0630	2	01-022-053	0720	0	1
081000652104	1	1	2	6 	14	2	08-088-056	1310	5	01-017-056	1340	0	2
081000652110	1	2	2	10	10	4	08-100-061	1010	5	01-022-053	1025	0	2
081000652111	1	3	2	4 	10	4	08-092-063	0720	3	01-020-053	0830	0	2
081000652215	1	1	2	6 	2 	2	08-100-065	1141	5	01-022-063	1310	1	2
081000660774	1	1	1	3 	2 	1	08-100-066	0700	2	01-023-064	0750	0	2
081000660901	1	1	1	3 	2 	1	08-100-066	0930	2	01-023-063	1030	0	2
081000660903	1	1	1	3 	2 	1	08-100-066	0630	2	01-023-059	0710	0	2
081000660904	1	1	1	3 	2 	1	08-100-066	0630	2	01-019-076	0710	0	2
081000660906	1	1	1	3 	2 	1	08-100-066	1500	2	01-015-070	1600	0	2
081000660911	1	1	1	3 	2 	1	08-100-066	0630	2	01-017-056	0700	0	2
081000660915	1	1	1	3 	2 	1	08-100-066	0500	2	01-025-056	0530	0	2
081000660918	1	1	1	3 	2 	1	08-100-066	0730	2	01-017-069	0810	0	2
081000660923	1	1	1	3 	2 	1	08-100-066	0700	2	01-019-054	0750	0	2
081000661002	1	3	1	4 	4 	1	08-100-066	1000	3	01-020-054	1100	0	2
081000661002	1	4	2	4 	10	4	08-083-061	0930	3	01-020-072	0950	0	2
081000661012	1	3	1	4 	9 	1	08-100-066	0710	3	01-020-072	0900	0	2
081000661014	1	1	1	3 	2 	1	08-100-066	0630	2	01-015-063	0750	0	2
081000661202	1	1	1	3 	7 	1	08-100-066	0530	2	01-023-051	0720	0	2
081000661212	1	1	1	3 	2 	1	08-100-066	0600	2	01-016-073	0700	0	2
081000661216	1	4	1	3 	2 	1	08-100-066	0630	2	01-019-054	0810	0	2
081000661505	1	1	1	3 	4 	1	08-100-066	0730	2	01-003-072	0810	0	2
081000661508	1	1	1	3 	2 	1	08-100-066	0750	2	01-017-052	0850	0	2
081000661513	1	1	1	3 	9 	1	08-100-066	0640	2	01-001-053	0820	0	2
081000661513	1	3	1	5 	7 	1	08-100-066	1000	5	01-023-064	1020	0	2
081000661702	1	3	1	3 	5 	1	08-100-066	0730	2	01-017-062	0840	0	2
081000661706	1	1	1	3 	2 	1	08-100-066	0700	2	01-015-052	0800	0	2
081000661708	1	1	1	3 	2 	1	08-100-066	0700	2	01-023-075	0850	0	2
081000662006	1	1	1	3 	2 	1	08-100-066	0730	2	01-018-061	0810	0	2
081000662010	1	1	1	3 	2 	1	08-100-066	0850	2	01-019-054	0920	0	2
081000662020	1	1	1	3 	2 	1	08-100-066	1030	2	01-017-062	1050	0	2
081000662021	1	1	1	3 	4 	1	08-100-066	0640	2	01-018-052	0830	0	2
081000662222	1	1	1	3 	14	1	08-100-066	0730	2	01-010-064	0820	0	2
081000662223	1	1	1	3 	4 	1	08-100-066	0440	2	01-020-052	0530	0	2
081000662905	1	1	1	3 	2 	1	08-100-066	0830	2	01-017-054	0900	0	2
081000662912	1	1	1	3 	2 	1	08-100-066	0800	2	01-002-052	0930	0	2
081000662916	1	1	1	3 	2 	1	08-100-066	0600	2	01-018-057	0700	0	2
081000662919	1	1	1	3 	2 	1	08-100-066	0500	2	01-006-080	0600	0	2
081000663105	1	1	1	3 	2 	1	08-100-066	1020	2	01-019-054	1140	0	2
081000663105	1	2	2	10	10	4	08-083-061	1240	5	01-019-054	1340	0	2
081000663105	1	3	1	3 	7 	1	08-100-066	0715	2	01-017-071	0830	0	2
081000663202	1	1	1	3 	2 	1	08-100-066	0820	2	01-018-059	0900	0	2
081000663207	1	3	1	3 	2 	1	08-100-066	0730	2	01-023-064	0830	0	2
081000663301	1	3	2	4 	10	4	08-083-061	0620	4	01-018-051	0640	0	2
081000667004	1	3	2	5 	10	4	08-083-061	1030	5	01-020-052	1110	0	2
081000667005	1	1	1	10	7 	1	08-100-066	0720	4	01-017-054	0750	0	2
081000667005	1	2	1	3 	4 	1	08-100-066	0650	2	01-017-071	0730	0	2
081000667008	1	1	1	3 	2 	1	08-100-066	1000	2	01-019-076	1020	0	2
081000667012	1	1	1	3 	2 	1	08-100-066	0540	2	01-015-066	0620	0	2
081000667013	1	1	1	3 	2 	1	08-100-066	0800	2	01-023-060	0900	0	2
081000667025	1	3	2	5 	10	4	08-083-061	0830	5	01-020-052	0900	0	2
081000667028	1	2	1	3 	2 	1	08-100-066	0720	2	01-018-058	0750	0	2
081000667030	1	4	1	5 	4 	1	08-100-066	1000	5	01-020-052	1100	0	2
081000667045	1	1	1	3 	2 	1	08-100-066	0740	2	01-018-051	0830	0	2
081000667049	1	1	1	3 	2 	1	08-100-066	0730	2	01-020-072	0840	0	2
081000667054	1	1	1	3 	2 	1	08-100-066	0600	2	01-018-057	0700	0	2
081000667058	1	1	1	3 	2 	1	08-100-066	0700	2	01-017-055	0800	1	2
081000667070	1	1	1	3 	2 	1	08-100-066	0700	2	01-019-074	0750	0	2
081000667072	1	2	2	3 	10	4	08-083-061	0810	2	01-019-074	0900	0	2
081000667076	1	1	1	3 	2 	1	08-100-066	0640	2	01-017-056	0730	0	2
081000670402	1	1	2	3 	10	4	08-083-061	0610	2	01-001-061	0730	0	2
081000670404	1	1	1	3 	2 	1	08-100-067	0740	2	01-002-055	0830	0	2
081000670405	1	1	1	3 	2 	1	08-100-067	0710	2	01-022-066	0800	0	1
081000670612	1	1	1	3 	2 	1	08-100-067	0715	2	01-017-067	0750	0	2
081000670617	1	2	1	3 	7 	1	08-100-067	0545	2	01-001-061	0710	0	2
081000670619	1	1	1	3 	2 	1	08-100-067	0600	2	01-015-072	0640	1	2
081000670619	1	2	1	3 	3 	1	08-100-067	0600	2	01-015-069	0640	1	2
081000670620	1	1	1	3 	2 	1	08-100-067	0640	2	01-023-053	0800	1	1
081000670620	1	2	1	3 	3 	1	08-100-067	0640	2	01-022-052	0840	1	1
081000670623	1	1	2	3 	10	4	08-083-060	0955	2	01-001-061	1030	0	2
081000670902	1	3	2	3 	10	4	08-088-054	0820	2	01-001-061	0910	0	2
081000670904	1	3	1	3 	7 	1	08-100-067	0630	2	01-022-051	0800	0	2
081000670905	1	1	2	3 	10	4	08-092-063	0705	2	01-003-052	0830	0	2
081000670906	1	1	1	3 	16	1	08-100-067	0800	2	01-018-060	0825	0	2
081000670906	1	2	1	3 	2 	1	08-100-067	1100	2	01-018-061	1130	1	2
081000670908	1	3	1	3 	7 	1	08-100-067	0640	2	01-022-054	0840	0	2
081000671201	1	1	1	3 	9 	1	08-100-067	0700	2	01-001-053	0815	0	2
081000671206	1	1	2	3 	10	4	08-092-066	0630	2	01-024-079	0750	0	2
081000671206	1	2	2	3 	7 	4	08-092-066	0440	4	01-017-051	0520	0	2
081000671207	1	1	1	3 	13	1	08-100-067	0500	2	01-019-054	0545	1	2
081000671207	1	2	1	3 	4 	1	08-100-067	0500	2	01-018-051	0630	0	2
081000671207	1	3	1	5 	7 	1	08-100-067	0600	5	01-001-061	0810	0	2
081000671207	1	5	1	3 	2 	1	08-100-067	0630	2	01-017-054	0710	0	2
081000671211	1	1	1	3 	2 	1	08-100-067	0750	2	01-021-069	0840	0	2
081000671212	1	1	1	3 	4 	1	08-100-067	0730	2	01-018-052	0910	0	2
081000671302	1	1	2	3 	10	4	08-092-063	0645	2	01-023-065	0820	0	2
081000671308	1	1	2	3 	10	4	08-083-061	0750	2	01-001-061	0910	0	2
081000671704	1	1	1	3 	2 	1	08-100-067	0700	2	01-021-069	0740	0	2
081000671705	1	3	2	4 	3 	4	08-100-067	0710	3	01-024-070	0810	2	1
081000671706	1	3	2	3 	10	4	08-100-062	0730	2	01-003-053	0915	0	2
081000671707	1	3	1	3 	2 	1	08-100-067	0730	2	01-018-054	0800	0	2
081010510204	1	2	1	3 	5 	1	08-101-051	0732	2	01-021-069	0832	0	2
081010510204	1	3	1	4 	10	1	08-101-051	0600	3	01-017-070	0730	0	2
081010510209	1	3	1	4 	10	1	08-101-051	0830	3	01-017-069	0900	0	2
081010510309	1	2	1	4 	10	1	08-101-051	0720	3	01-005-053	0840	0	2
081010510310	1	1	1	3 	2 	1	08-101-051	0930	2	01-018-051	1010	0	2
081010510403	1	1	1	3 	3 	1	08-101-051	0600	2	01-008-064	0740	3	2
081010510404	1	3	2	6 	2 	2	08-084-059	0930	5	01-002-062	1045	0	2
081010510405	1	1	1	3 	10	1	08-101-051	0710	2	01-014-075	0820	0	2
081010510405	1	3	1	3 	10	1	08-101-051	0650	2	01-013-075	0900	0	2
081010510409	1	1	3	6 	10	1	08-101-051	1400	5	01-017-055	1510	0	2
081010510704	1	2	1	3 	10	1	08-101-051	0910	2	01-021-069	1015	0	2
081010510704	1	3	1	3 	10	1	08-101-051	0810	2	01-017-051	0905	0	2
081010510803	1	1	1	3 	2 	1	08-101-051	0650	2	01-024-066	0730	0	1
081010510811	1	2	1	3 	10	1	08-101-051	0730	2	01-018-055	0830	0	2
081010510812	1	2	1	3 	10	1	08-101-051	0735	2	01-023-064	0835	0	2
081010510902	1	3	1	3 	10	1	08-101-051	0800	2	01-017-071	0840	0	2
081010510907	1	3	1	3 	10	1	08-101-051	0740	2	01-023-079	0850	0	2
081010510912	1	3	1	4 	10	1	08-101-051	0730	3	01-005-053	0920	0	2
081010510913	1	1	1	3 	2 	1	08-101-051	0640	2	01-006-081	0730	0	2
081010510914	1	3	1	3 	10	1	08-101-051	0740	2	01-002-052	0805	0	2
081010510918	1	1	1	3 	10	1	08-101-051	0600	2	01-001-072	0705	0	2
081010511006	1	2	1	3 	5 	1	08-101-051	0645	2	01-023-065	0810	0	2
081010511007	1	1	1	3 	10	1	08-101-051	0630	2	01-023-060	0730	0	2
081010511010	1	1	1	3 	10	1	08-101-051	0650	2	01-023-051	0750	0	2
081010511201	1	3	1	3 	2 	1	08-101-051	0630	2	01-008-072	0830	0	2
081010511201	1	4	1	4 	10	1	08-101-051	0630	3	01-009-070	0830	0	2
081010511205	1	1	1	3 	10	1	08-101-051	0730	2	01-017-070	0830	0	2
081010511206	1	1	1	3 	2 	1	08-101-051	0730	2	01-022-068	0820	1	2
081010511211	1	3	1	3 	10	1	08-101-051	0800	2	01-022-055	0900	0	2
081010511211	1	4	1	4 	10	1	08-101-051	0730	3	01-013-075	0830	0	2
081010511214	1	1	1	3 	10	1	08-101-051	0630	2	01-003-070	0730	0	2
081010511214	1	3	1	4 	10	1	08-101-051	1045	3	01-013-075	1140	0	2
081010511405	1	2	1	3 	10	1	08-101-051	0650	2	01-022-067	0750	0	2
081010511406	1	2	1	3 	3 	1	08-101-051	0720	2	01-022-067	0750	1	2
081010511406	1	3	1	4 	10	1	08-101-051	0900	3	01-008-072	1100	0	2
081010511410	1	3	1	3 	10	1	08-101-051	0900	2	01-018-051	0940	0	2
081010511504	1	1	2	3 	10	4	08-101-055	0740	2	01-023-058	0845	0	2
081010511507	1	3	2	4 	10	4	08-101-056	1045	3	01-004-056	1125	0	2
081010511508	1	1	1	3 	10	1	08-101-051	0800	2	01-002-055	0900	0	2
081010511704	1	2	2	3 	10	4	08-101-056	0722	2	01-012-072	0850	0	2
081010511704	1	3	2	4 	10	4	08-101-056	0722	3	01-020-055	0830	0	2
081010511705	1	3	1	4 	10	1	08-101-051	1030	3	01-005-053	1130	0	2
081010511712	1	1	1	3 	3 	1	08-101-051	0630	2	01-022-066	0730	1	2
081010511807	1	3	1	3 	2 	1	08-101-051	0730	2	01-022-066	0810	0	2
081010511808	1	2	1	3 	2 	1	08-101-051	0630	2	01-022-066	0730	0	2
081010512007	1	1	1	3 	10	1	08-101-051	0830	2	01-022-066	0945	0	2
081010512102	1	3	1	3 	10	1	08-101-051	0710	2	01-022-066	0740	0	2
081010512102	1	4	2	3 	10	4	08-101-056	0810	2	01-001-061	0815	0	2
081010512104	1	1	1	3 	10	1	08-101-051	0530	2	01-022-068	0700	0	2
081010512105	1	1	1	3 	2 	1	08-101-051	1130	2	01-017-052	1210	1	2
081010512107	1	2	1	3 	10	1	08-101-051	0730	2	01-018-051	0810	0	2
081010512111	1	1	1	3 	2 	1	08-101-051	0750	2	01-018-051	0850	0	2
081010512410	1	1	1	3 	2 	1	08-101-051	0715	2	01-015-051	0800	0	2
081010512504	1	3	1	3 	10	1	08-101-051	0645	2	01-023-079	0820	0	2
081010512504	1	4	1	4 	11	1	08-101-051	0920	3	01-001-055	1100	0	2
081010512510	1	2	1	3 	10	1	08-101-051	0800	2	01-020-068	0900	0	2
081010512511	1	1	1	3 	2 	1	08-101-051	0730	2	01-019-075	0900	0	2
081010512516	1	1	1	3 	10	1	08-101-051	0630	2	01-005-063	0805	0	2
081010512518	1	3	1	3 	10	1	08-101-051	0745	2	01-016-053	0900	0	2
081010512701	1	1	1	3 	10	1	08-101-051	0630	2	01-024-058	0800	0	2
081010512702	1	1	1	3 	10	1	08-101-051	0905	2	01-019-054	1020	0	2
081010512705	1	1	1	3 	9 	1	08-101-051	0720	2	01-019-054	0830	0	2
081010512705	1	2	1	3 	2 	1	08-101-051	0920	2	01-022-068	1000	0	2
081010512707	1	4	1	3 	10	1	08-101-051	0730	2	01-022-065	0845	0	2
081010512710	1	1	2	3 	10	4	08-101-056	0805	4	01-020-063	0840	0	2
081010512712	1	3	1	3 	10	1	08-101-051	1120	2	01-007-052	1240	0	2
081010512718	1	1	1	3 	10	1	08-101-051	0730	2	01-023-052	0840	0	2
081010512718	1	1	3	7 	3 	5	08-084-064	1240	2	01-023-052	1320	1	2
081010512718	1	3	1	3 	2 	1	08-101-051	1020	5	01-023-065	1120	0	2
081010512718	1	4	1	3 	4 	1	08-101-051	0830	2	01-023-064	0930	0	2
081010512810	1	3	2	4 	10	4	08-101-056	0645	3	01-002-057	0740	0	2
081010512810	1	4	2	4 	10	4	08-101-056	0645	3	01-002-057	0740	0	2
081010513004	1	1	1	3 	2 	1	08-101-051	0730	2	01-017-052	0830	0	2
081010513006	1	1	2	6 	2 	2	08-111-012	1000	5	01-022-054	1130	0	2
081010513014	1	1	2	3 	10	4	08-101-051	0730	2	01-017-071	0745	0	2
081010513016	1	3	2	4 	10	4	08-101-051	0915	3	01-014-063	1030	0	2
081010513017	1	1	1	3 	2 	1	08-101-051	0730	2	01-017-071	0900	0	2
081010513301	1	1	1	3 	2 	1	08-101-051	0645	2	01-023-064	0730	1	1
081010513301	1	2	1	9 	7 	1	08-101-051	1250	4	01-023-065	1355	0	2
081010513304	1	1	3	3 	10	4	08-079-063	0920	2	01-025-074	0945	0	2
081010513401	1	2	1	3 	10	1	08-101-051	0800	2	01-022-055	0900	0	2
081010513404	1	1	1	3 	7 	1	08-101-051	0650	2	01-022-054	0740	0	2
081010513406	1	1	3	6 	2 	5	04-054-067	1140	5	01-022-055	1240	0	2
081010513408	1	1	1	3 	2 	1	08-101-051	0800	2	01-019-054	0850	0	2
081010513507	1	1	1	3 	10	1	08-101-051	0730	2	01-013-075	0830	0	2
081010513512	1	2	1	3 	10	1	08-101-051	0600	2	01-023-074	0700	0	2
081010513514	1	1	1	3 	2 	1	08-101-051	0530	2	01-020-073	0600	0	2
081010513514	1	3	3	5 	7 	1	08-101-051	1800	5	01-023-060	1900	0	2
081010520201	1	1	1	3 	2 	1	08-101-052	0900	2	01-004-067	1030	0	2
081010520204	1	1	1	3 	7 	1	08-101-052	0900	2	01-023-065	1100	0	2
081010520204	1	1	3	7 	7 	5	08-117-011	1600	2	01-023-065	1710	0	2
081010520207	1	1	1	3 	10	1	08-101-052	0728	2	01-023-064	0840	0	2
081010520506	1	2	1	3 	5 	1	08-101-052	0900	2	01-025-065	0950	0	2
081010520507	1	2	1	3 	10	1	08-101-052	0740	2	01-002-057	0905	0	2
081010520701	1	3	2	5 	10	2	08-076-054	1330	5	01-019-074	1440	0	2
081010520702	1	1	1	3 	10	1	08-101-052	0700	2	01-022-054	0820	0	2
