080970571301	1	3	2	2 	4 	2	01-024-066	1800	1	08-097-057	1910	0	2
080970571301	1	4	2	2 	2 	2	01-002-055	1900	1	08-097-057	2000	0	2
080970571303	1	1	4	2 	10	4	01-004-057	1925	4	08-097-053	2000	0	2
080970571305	1	1	2	2 	10	2	01-001-054	1900	1	08-097-057	2000	0	2
080970571305	1	2	2	2 	2 	5	01-007-068	2100	1	08-097-057	2130	2	2
080970571306	1	3	2	2 	6 	2	01-007-062	1910	1	08-097-057	1940	0	2
080970571307	1	1	2	2 	10	5	01-003-065	2200	1	08-097-057	2315	0	2
080970571308	1	1	2	2 	2 	3	01-011-056	1800	1	08-097-057	1830	0	2
080970571309	1	1	3	2 	2 	5	01-010-064	1800	1	08-097-057	1840	2	2
080970571313	1	2	2	2 	10	5	01-005-061	1530	1	08-097-057	1700	0	2
080970580101	1	1	2	2 	2 	2	01-023-063	2220	1	08-097-058	2300	0	2
080970580102	1	1	2	2 	4 	2	01-006-087	1800	1	08-097-058	1930	0	2
080970580105	1	3	2	2 	2 	3	01-005-053	2400	1	08-097-058	2430	0	2
080970580106	1	1	2	2 	2 	2	01-023-060	1900	1	08-097-058	2030	0	2
080970580108	1	1	2	2 	2 	2	01-007-060	2100	1	08-097-058	2115	0	2
080970580108	1	2	3	2 	4 	2	01-006-080	2000	1	08-097-058	2040	0	2
080970580108	1	3	2	2 	5 	3	01-002-057	2000	1	08-097-058	2100	0	2
080970580108	1	4	2	2 	5 	3	01-013-070	1530	1	08-097-058	1650	0	2
080970580109	1	3	2	2 	5 	2	01-024-052	1800	1	08-097-058	1850	0	2
080970580111	1	1	4	2 	2 	5	01-023-063	2135	1	08-097-058	2210	1	2
080970580111	1	2	2	2 	2 	2	01-008-068	1715	1	08-097-058	1800	0	2
080970580111	1	3	3	2 	3 	5	01-023-063	2130	1	08-097-058	2210	1	2
080970580112	1	1	3	2 	2 	5	01-006-081	2000	1	08-097-058	2100	0	2
080970580113	1	1	2	2 	2 	2	01-018-053	1900	1	08-097-058	2000	0	2
080970580113	1	5	2	2 	4 	3	01-005-059	2000	1	08-097-058	2230	0	2
080970580114	1	1	3	2 	2 	5	01-023-080	2200	1	08-097-058	2230	0	2
080970580115	1	1	2	2 	2 	2	01-023-066	1900	1	08-097-058	2020	0	2
080970580116	1	1	2	2 	2 	2	01-020-072	2040	1	08-097-058	2150	0	1
080970580118	1	3	2	2 	7 	3	01-003-071	2300	1	08-097-058	2400	0	2
080970580120	1	1	2	2 	2 	2	01-022-053	1800	1	08-097-058	1940	0	1
080970580201	1	1	4	2 	4 	4	01-005-063	1935	1	08-097-058	2005	0	2
080970580202	1	1	3	2 	2 	5	01-014-066	1800	1	08-097-058	1910	0	2
080970580204	1	1	2	2 	2 	2	01-006-073	1800	1	08-097-058	1830	0	2
080970580205	1	1	2	2 	2 	2	01-002-055	2000	1	08-097-058	2040	0	2
080970580206	1	1	2	2 	2 	2	01-001-061	1100	1	08-097-058	1130	2	2
080970580206	1	2	2	2 	2 	2	01-004-065	2200	1	08-097-058	2240	0	2
080970580207	1	3	2	2 	7 	2	01-002-052	1630	1	08-097-058	1820	0	2
080970580208	1	1	6	2 	2 	5	01-024-078	2410	1	08-097-058	2440	0	2
080970580208	1	2	2	3 	7 	5	01-013-075	1420	2	08-097-057	1605	0	2
080970580210	1	1	4	2 	5 	4	01-005-063	2150	1	08-097-058	2215	0	2
080970580210	1	3	4	2 	5 	4	01-005-063	1930	1	08-097-058	2000	0	2
080970580210	1	4	4	2 	5 	4	01-005-063	1645	1	08-097-058	1715	0	2
080970580213	1	3	2	2 	7 	2	01-025-055	1930	1	08-097-058	2030	0	2
080970580214	1	1	2	2 	7 	2	01-023-064	1920	1	08-097-058	2020	0	2
080970580217	1	1	2	2 	2 	2	01-025-052	2130	1	08-097-058	2200	0	2
080970580218	1	1	2	2 	2 	2	01-023-052	1800	1	08-097-058	1840	0	2
080970580219	1	1	2	2 	13	2	01-023-065	2200	1	08-097-058	2230	1	2
080970580219	1	3	3	2 	3 	5	01-025-054	1700	1	08-097-058	1750	7	2
080970580220	1	1	2	2 	5 	5	01-004-066	1330	1	08-097-058	1420	0	2
080970580302	1	1	4	2 	3 	2	01-001-065	1810	1	08-097-058	1920	1	2
080970580304	1	1	4	2 	2 	2	01-022-051	1930	1	08-097-058	2030	0	2
080970580305	1	3	2	2 	4 	2	01-001-053	2100	1	08-097-058	2200	0	2
080970580306	1	1	2	2 	2 	5	01-005-060	0808	1	08-097-058	0820	0	2
080970580306	1	2	2	4 	5 	5	01-005-060	0820	3	09-119-058	0910	0	2
080970580306	1	2	4	2 	5 	5	01-005-061	1900	1	08-097-058	1940	0	2
080970580308	1	1	2	2 	14	2	01-024-067	2030	1	08-097-058	2100	0	2
080970580308	1	3	2	4 	10	4	01-005-063	1200	4	08-080-054	1240	0	2
080970580308	1	3	6	2 	4 	4	01-005-063	1950	1	08-097-058	2020	0	2
080970580312	1	1	2	2 	7 	2	01-004-071	2100	1	08-097-058	2240	0	2
080970580313	1	2	2	2 	4 	5	01-025-073	1800	1	08-097-058	1910	0	2
080970580314	1	1	2	2 	7 	2	01-023-065	1800	1	08-097-058	1910	0	2
080970580314	1	3	2	2 	2 	2	01-022-052	1820	1	08-097-058	1930	0	2
080970580319	1	1	4	2 	5 	4	01-005-067	1853	1	08-097-058	1940	0	2
080970580320	1	2	6	2 	5 	4	01-005-063	1845	1	08-097-058	1900	0	2
080970580401	1	1	2	2 	2 	2	01-007-070	1800	1	08-097-058	1840	0	2
080970580403	1	1	2	2 	2 	2	01-019-074	1800	1	08-097-058	2020	0	2
080970580403	1	3	2	5 	3 	3	01-007-069	1520	5	08-097-053	1530	0	2
080970580405	1	1	2	2 	2 	5	01-011-075	2205	1	08-097-058	2235	0	2
080970580406	1	1	3	6 	3 	5	01-004-065	1700	2	08-103-053	1730	0	2
080970580409	1	1	2	2 	2 	2	01-005-060	1800	1	08-097-058	1840	0	2
080970580410	1	1	3	2 	2 	5	01-022-066	1830	1	08-097-058	2000	0	2
080970580411	1	3	4	2 	10	4	01-006-072	1940	1	08-097-058	2010	0	2
080970580412	1	1	2	2 	2 	2	01-011-077	1900	1	08-097-058	2000	0	2
080970580413	1	1	3	7 	2 	5	01-024-070	1430	2	08-098-012	1600	0	2
080970580414	1	1	2	2 	2 	2	01-024-075	1830	1	08-097-058	1900	0	2
080970580416	1	2	2	2 	10	2	01-024-057	1820	1	08-097-058	1915	0	2
080970580417	1	1	3	2 	10	2	01-024-070	1800	4	08-097-053	1855	0	2
080970580419	1	1	2	2 	10	2	01-023-060	1830	1	08-097-058	2000	0	2
080970580421	1	2	2	2 	2 	2	01-006-081	2230	1	08-097-058	2300	0	2
080970580422	1	1	4	2 	2 	2	01-013-070	1800	1	08-097-058	1930	0	2
080970580501	1	1	2	2 	7 	5	01-022-052	1630	1	08-097-058	1730	0	2
080970580502	1	3	2	2 	9 	3	01-007-069	1300	1	08-097-058	1320	0	2
080970580502	1	4	2	2 	9 	3	01-007-069	1200	1	08-097-058	1320	0	2
080970580504	1	1	4	2 	5 	4	01-005-063	1850	1	08-097-058	1915	0	2
080970580505	1	2	2	2 	2 	5	01-022-051	2000	1	08-097-058	2140	0	2
080970580505	1	4	2	2 	2 	2	01-023-059	1420	1	08-097-058	1550	0	2
080970580506	1	1	2	6 	3 	2	01-005-066	1030	5	08-105-061	1140	2	1
080970580506	1	1	4	2 	3 	2	01-005-066	1900	1	08-097-058	1940	1	2
080970580507	1	2	2	2 	2 	5	01-008-060	1430	1	08-097-058	1508	0	2
080970580509	1	1	2	2 	10	2	01-001-061	1800	1	08-097-058	1845	0	2
080970580510	1	1	3	2 	10	5	01-023-076	2200	1	08-097-058	2300	0	2
080970580510	1	3	2	2 	2 	2	01-014-066	2430	1	08-097-058	2450	0	2
080970580511	1	1	2	2 	2 	2	01-023-078	1800	1	08-097-058	1830	0	2
080970580511	1	3	2	2 	7 	2	01-014-066	2030	1	08-097-058	2220	0	2
080970580513	1	2	2	2 	2 	5	01-025-061	1000	1	08-097-058	1020	0	2
080970580513	1	2	4	2 	2 	5	01-025-063	1440	1	08-097-058	1500	1	2
080970580517	1	1	4	2 	10	2	01-019-076	2020	1	08-097-058	2250	0	2
080970580518	1	1	6	2 	7 	4	01-005-063	1905	1	08-097-058	1940	0	2
080970580518	1	2	4	2 	7 	5	01-005-063	1720	1	08-097-058	1800	0	2
080970580519	1	1	2	2 	2 	2	01-023-058	1830	1	08-097-058	1920	0	2
080970580601	1	1	4	2 	4 	4	01-025-073	1840	1	08-097-058	1920	0	2
080970580601	1	3	4	2 	4 	4	01-005-060	2020	1	08-097-058	2055	0	2
080970580605	1	2	2	2 	4 	3	01-001-071	2000	1	08-097-058	2100	0	2
080970580607	1	1	2	2 	7 	2	01-024-071	1800	1	08-097-058	1900	0	2
080970580609	1	2	2	2 	2 	2	01-001-061	1800	1	08-097-058	1900	0	2
080970580610	1	1	2	2 	5 	2	01-024-071	1900	1	08-097-058	2020	0	2
080970580610	1	2	2	2 	5 	2	01-019-054	1900	1	08-097-058	2020	0	2
080970580610	1	3	4	2 	5 	4	01-005-062	2120	1	08-097-058	2200	0	2
080970580611	1	1	2	2 	2 	2	01-024-078	1800	1	08-097-058	1830	0	2
080970580612	1	2	2	2 	4 	2	01-022-053	1800	1	08-097-058	1930	0	2
080970580613	1	2	3	2 	10	2	01-005-060	1800	4	08-097-053	1900	0	2
080970580614	1	1	2	2 	2 	2	01-005-061	1900	1	08-097-058	1930	0	2
080970580615	1	1	2	2 	2 	2	01-007-059	1900	1	08-097-058	1930	0	2
080970580615	1	3	2	2 	3 	5	01-001-061	1000	1	08-097-058	1050	0	2
080970580616	1	1	2	2 	10	2	01-005-063	1830	1	08-097-058	1910	0	2
080970580617	1	1	2	2 	2 	2	01-003-071	2230	1	08-097-058	2330	0	2
080970580619	1	3	3	2 	10	3	01-011-066	1700	4	08-097-053	1750	0	2
080970580622	1	1	2	2 	2 	2	01-022-067	1900	1	08-097-058	2000	0	2
080970580622	1	4	2	2 	10	3	01-001-065	1800	1	08-097-058	1930	0	2
080970580701	1	1	2	2 	2 	2	01-005-063	1900	1	08-097-058	1910	1	2
080970580701	1	3	3	2 	3 	5	01-024-061	2230	1	08-097-058	2340	2	2
080970580702	1	1	2	2 	2 	2	01-024-067	1900	1	08-097-058	1930	0	2
080970580704	1	1	2	2 	7 	2	01-006-089	1930	1	08-097-058	2030	0	2
080970580705	1	1	2	2 	2 	2	01-023-058	1900	1	08-097-058	2000	1	2
080970580705	1	2	2	2 	3 	2	01-023-059	1900	1	08-097-058	2000	1	2
080970580708	1	1	2	2 	2 	2	01-022-055	2000	1	08-097-058	2025	1	2
080970580708	1	2	2	2 	3 	2	01-022-055	2000	1	08-097-058	2025	1	2
080970580709	1	3	3	2 	4 	3	01-011-056	1700	4	08-097-053	1730	0	2
080970580710	1	1	2	2 	2 	2	01-023-079	2300	1	08-097-058	2340	0	2
080970580710	1	2	2	2 	4 	5	01-007-070	1400	1	08-097-058	1440	0	2
080970580711	1	1	4	2 	4 	4	01-005-062	1830	1	08-097-058	1850	0	2
080970580711	1	2	4	2 	4 	4	01-005-062	1530	1	08-097-058	1550	0	2
080970580712	1	1	2	2 	1 	2	01-023-065	2300	1	08-097-058	2400	0	2
080970580713	1	1	2	2 	2 	2	01-002-063	1000	1	08-097-058	1040	0	2
080970580713	1	2	3	2 	2 	5	01-005-062	1740	1	08-097-058	1800	0	2
080970580714	1	2	5	2 	4 	4	01-007-069	1720	4	08-097-053	1750	0	2
080970580715	1	1	2	2 	2 	2	01-024-059	1800	1	08-097-058	1830	0	2
080970580715	1	2	2	2 	2 	2	01-007-060	1900	1	08-097-058	1930	1	2
080970580715	1	3	4	2 	4 	4	01-005-062	1850	1	08-097-058	1910	0	2
080970580716	1	1	3	2 	10	2	01-003-074	1900	4	08-097-053	1930	0	2
080970580716	1	2	2	2 	2 	5	01-007-060	1100	1	08-097-058	1120	0	2
080970580717	1	1	2	2 	7 	2	01-001-063	2200	1	08-097-058	2300	0	2
080970580718	1	3	2	2 	7 	2	01-005-063	1900	1	08-097-058	1930	0	2
080970580719	1	1	4	2 	4 	4	01-005-061	1840	1	08-097-058	1905	0	2
080970580720	1	1	2	2 	2 	2	01-019-054	1900	1	08-097-058	2000	0	2
080970580721	1	1	2	2 	2 	2	01-023-059	2000	1	08-097-058	2040	0	2
080970580722	1	1	2	2 	2 	2	01-007-072	1930	1	08-097-058	2000	1	2
080970580722	1	2	2	2 	7 	2	01-007-054	1620	1	08-097-058	1730	0	2
080970580801	1	1	2	2 	9 	2	01-004-056	2000	1	08-097-058	2100	0	2
080970580803	1	1	2	2 	2 	2	01-023-080	1900	1	08-097-058	2000	0	2
080970580804	1	1	2	6 	2 	2	01-023-075	1100	5	08-103-058	1300	0	1
080970580804	1	2	2	2 	5 	5	01-005-062	1300	1	08-097-058	1325	0	2
080970580805	1	1	2	2 	2 	2	01-005-060	1810	1	08-097-058	1840	0	2
080970580806	1	1	2	2 	2 	2	01-004-070	2000	1	08-097-058	2040	0	2
080970580807	1	1	2	2 	2 	2	01-023-065	2130	1	08-097-058	2230	0	2
080970580810	1	4	2	2 	5 	2	01-002-055	2130	1	08-097-058	2300	0	2
080970580811	1	1	2	2 	7 	2	01-023-065	1930	1	08-097-058	2050	0	2
080970580812	1	1	3	2 	3 	5	01-006-083	2600	1	08-097-058	2615	3	2
080970580812	1	2	2	1 	2 	2	01-004-071	1820	5	08-097-056	1855	1	2
080970580812	1	2	4	2 	2 	5	01-006-083	2600	1	08-097-058	2615	3	2
080970580812	1	3	4	2 	3 	5	01-006-083	2600	1	08-097-058	2615	3	2
080970580812	1	4	4	2 	3 	5	01-006-083	2600	1	08-097-058	2615	3	2
080970580815	1	3	2	2 	9 	3	01-005-053	1700	1	08-097-058	1755	0	2
080970580816	1	1	4	2 	5 	4	01-005-063	1900	1	08-097-058	1950	0	2
080970580818	1	1	2	2 	5 	2	01-023-064	2210	1	08-097-058	2330	0	2
080970580819	1	1	2	6 	2 	2	01-006-083	2200	5	08-097-056	2310	0	2
080970580820	1	1	2	6 	2 	2	01-024-059	1030	5	04-054-051	1145	0	1
080970580820	1	1	4	2 	2 	2	01-024-059	1830	1	08-097-058	1900	0	2
080970580902	1	1	2	2 	10	2	01-023-077	2200	1	08-097-058	2300	0	2
080970580902	1	2	2	2 	2 	5	01-023-073	1400	1	08-097-058	1450	0	2
080970580902	1	3	2	2 	4 	3	01-006-080	1100	1	08-097-058	1150	0	2
080970580903	1	1	2	2 	2 	2	01-005-063	1900	1	08-097-058	1930	0	2
080970580903	1	2	2	2 	2 	5	01-024-080	1300	1	08-097-058	1400	0	2
080970580904	1	1	2	2 	2 	2	01-004-066	1930	1	08-097-058	2050	0	2
080970580904	1	2	2	2 	2 	2	01-002-055	1900	1	08-097-058	2100	0	2
080970580905	1	1	2	2 	2 	2	01-014-077	2030	1	08-097-058	2100	0	2
080970580905	1	2	2	2 	2 	5	01-007-052	1300	1	08-097-058	1330	1	2
080970580906	1	1	2	2 	10	2	01-001-061	1800	1	08-097-058	1900	0	2
080970580907	1	1	2	2 	2 	5	01-024-079	1200	1	08-097-058	1250	0	2
080970580907	1	2	2	2 	10	3	01-008-064	1900	1	08-097-058	1930	0	2
080970580907	1	3	2	2 	10	3	01-002-057	1920	1	08-097-058	2050	0	2
080970580908	1	3	2	2 	10	2	01-023-052	2100	1	08-097-058	2200	0	2
080970580909	1	1	2	2 	2 	2	01-023-059	2000	1	08-097-058	2100	0	2
080970580909	1	2	4	2 	2 	5	01-023-078	1600	1	08-097-058	1640	0	2
080970580909	1	3	2	2 	4 	2	01-008-063	2000	1	08-097-058	2050	0	2
080970580910	1	1	2	2 	2 	2	01-023-078	2000	1	08-097-058	2030	0	2
080970580910	1	2	2	2 	2 	5	01-022-056	1700	1	08-097-058	1800	0	2
080970580910	1	3	2	2 	4 	2	01-024-077	2000	1	08-097-058	2040	0	2
080970580911	1	3	2	2 	4 	3	01-011-052	1500	1	08-097-058	1600	0	2
080970580911	1	4	2	2 	4 	3	01-011-075	1700	1	08-097-058	1800	0	2
080970580912	1	2	2	2 	2 	5	01-025-055	1410	1	08-097-058	1520	0	2
080970580912	1	3	2	2 	4 	2	01-007-060	1900	1	08-097-058	2000	0	2
080970580912	1	4	2	2 	4 	2	01-008-071	1800	1	08-097-058	1900	0	2
080970580914	1	1	2	2 	2 	2	01-023-064	2000	1	08-097-058	2120	0	2
080970580914	1	2	2	2 	4 	5	01-024-080	1300	1	08-097-058	1340	0	2
080970580915	1	1	2	2 	2 	2	01-022-067	2300	1	08-097-058	2400	0	2
080970580917	1	1	2	2 	2 	2	01-005-063	1830	1	08-097-058	2100	0	2
080970580918	1	1	2	2 	2 	2	01-008-072	2000	1	08-097-058	2045	0	2
080970580918	1	2	2	2 	4 	5	01-005-062	1440	1	08-097-058	1510	0	2
080970580920	1	1	3	6 	2 	5	01-008-082	1200	2	08-097-053	1300	0	2
080970580921	1	1	2	2 	2 	2	01-023-077	2100	1	08-097-058	2200	1	2
080970580921	1	2	2	2 	3 	2	01-023-077	2100	1	08-097-058	2200	1	2
080970580922	1	1	2	2 	2 	2	01-024-063	1800	1	08-097-058	1830	0	2
080970580922	1	3	2	2 	10	3	01-006-071	1900	1	08-097-058	2000	0	2
080970581001	1	1	2	2 	2 	2	01-025-072	1930	1	08-097-058	2000	0	2
080970581002	1	1	2	2 	2 	2	01-001-060	1800	1	08-097-058	1840	0	1
080970581002	1	3	3	2 	7 	3	01-006-090	2000	1	08-097-058	2200	0	2
080970581003	1	1	2	2 	2 	2	01-023-063	2600	1	08-097-058	2700	0	2
080970581004	1	3	2	2 	5 	3	01-005-054	2000	1	08-097-058	2230	0	2
080970581005	1	1	2	2 	5 	2	01-003-073	1840	1	08-097-058	2015	0	2
080970581006	1	1	2	6 	2 	5	01-011-053	1200	2	08-097-055	1230	0	2
080970581006	1	3	4	2 	4 	4	01-005-062	1630	1	08-097-058	1700	0	2
080970581006	1	4	3	2 	4 	3	01-011-052	1500	4	08-097-053	1530	0	2
080970581007	1	3	4	2 	4 	4	01-006-072	1330	1	08-097-058	1420	0	2
080970581008	1	1	3	2 	10	4	01-004-055	2100	1	08-097-058	2130	0	2
080970581009	1	2	2	10	4 	5	01-006-073	1100	5	08-097-058	1120	0	2
080970581010	1	1	2	2 	2 	2	01-007-065	1910	1	08-097-058	2000	0	2
080970581011	1	1	2	2 	2 	2	01-006-085	2300	1	08-097-058	2330	0	2
080970581012	1	2	2	2 	2 	2	01-007-070	1810	1	08-097-058	1840	0	2
080970581013	1	1	6	2 	5 	4	01-006-073	1905	1	08-097-058	1950	0	2
080970581013	1	2	4	2 	2 	5	01-004-055	2100	1	08-097-058	2230	1	2
080970581015	1	1	2	2 	4 	2	01-007-061	2030	1	08-097-058	2130	0	2
080970581015	1	2	2	2 	3 	5	01-010-065	1520	1	08-097-058	1615	1	2
080970581018	1	4	2	2 	2 	2	01-007-059	2000	1	08-097-058	2100	0	2
080970581019	1	1	2	2 	2 	2	01-007-062	1830	1	08-097-058	1930	0	2
080970581020	1	2	2	2 	3 	5	01-005-057	1430	1	08-097-058	1540	1	2
080970581021	1	1	2	2 	2 	2	01-005-061	1900	1	08-097-058	2030	0	2
080970581022	1	2	6	2 	10	4	01-006-072	1835	1	08-097-058	1900	0	2
080970581022	1	3	6	2 	10	4	01-004-073	1910	1	08-097-058	2000	0	2
080970581101	1	5	2	2 	7 	2	01-002-054	1900	1	08-097-058	2020	0	2
080970581102	1	1	2	2 	7 	5	01-011-066	1530	1	08-097-058	1700	0	2
080970581102	1	2	2	9 	2 	2	01-006-081	1730	5	08-097-056	1905	0	2
080970581102	1	3	4	2 	6 	5	01-005-062	2340	1	08-097-058	2450	0	2
080970581103	1	3	2	2 	10	5	01-023-059	1600	1	08-097-058	1800	0	2
080970581104	1	3	2	2 	5 	3	01-005-062	1700	1	08-097-058	1730	0	2
080970581107	1	2	4	2 	2 	5	01-025-059	2010	1	08-097-058	2055	0	2
080970581108	1	1	2	2 	2 	2	01-024-061	1650	1	08-097-058	1730	0	2
080970581109	1	1	4	2 	2 	2	01-022-053	1800	1	08-097-058	1900	0	2
080970581111	1	3	4	2 	4 	4	01-005-062	1935	1	08-097-058	2005	0	2
080970581113	1	1	2	2 	4 	2	01-002-060	1930	1	08-097-058	2050	0	2
080970581117	1	3	2	2 	2 	2	01-007-071	1810	1	08-097-058	1845	0	2
080980110103	1	1	2	2 	10	2	01-002-062	1930	1	08-098-011	2015	0	2
080980110104	1	3	2	2 	10	2	01-002-054	1800	1	08-098-011	1940	0	2
080980110105	1	3	2	2 	7 	2	01-022-052	2020	1	08-098-011	2055	0	2
080980110207	1	3	2	2 	10	2	01-001-061	1800	1	08-098-011	1930	0	2
080980110208	1	1	2	2 	2 	2	01-005-053	1800	1	08-098-011	1930	0	2
080980110210	1	2	2	2 	10	2	01-007-060	1800	1	08-098-011	1920	0	2
080980110210	1	3	2	2 	4 	2	01-005-054	1800	1	08-098-011	1920	0	2
080980110213	1	3	2	2 	2 	2	01-007-073	1800	1	08-098-011	1920	1	2
080980110401	1	1	2	2 	2 	2	01-004-068	1810	1	08-098-011	1900	0	2
080980110402	1	1	4	2 	10	2	01-015-054	1730	1	08-098-011	1900	0	2
080980110403	1	1	2	2 	10	2	01-001-070	1830	1	08-098-011	1920	0	2
080980110404	1	1	3	2 	2 	5	01-003-073	1900	1	08-098-011	2000	0	2
080980110405	1	5	2	2 	10	3	01-011-053	2230	1	08-098-011	2330	0	2
080980110406	1	1	3	2 	10	5	01-013-075	1840	1	08-098-011	1930	0	2
080980110406	1	2	2	2 	10	5	01-001-061	1230	1	08-098-011	1310	0	2
080980110406	1	3	2	2 	10	2	01-002-055	1840	1	08-098-011	2110	0	2
080980110407	1	1	2	2 	10	2	01-023-064	2125	1	08-098-011	2230	0	2
080980110408	1	1	6	2 	10	4	01-004-057	1845	1	08-098-011	1915	0	2
080980110410	1	1	2	2 	2 	2	01-019-054	2330	1	08-098-011	2530	1	2
080980110411	1	1	2	2 	2 	2	01-023-058	1920	1	08-098-011	2000	0	2
080980110412	1	4	2	2 	3 	2	01-019-054	1200	1	08-098-011	1230	1	2
080980110413	1	3	2	2 	10	5	01-003-053	1900	1	08-098-011	2020	0	2
080980110413	1	4	2	2 	10	2	01-019-054	2100	1	08-098-011	2300	0	2
080980110413	1	5	2	2 	2 	2	01-003-052	1900	1	08-098-011	2030	0	1
080980110414	1	2	3	2 	10	5	01-006-071	1640	1	08-098-011	1730	0	2
080980110414	1	3	2	2 	10	2	01-006-071	1630	1	08-098-011	1810	0	2
080980110416	1	1	2	2 	10	2	01-005-054	2000	1	08-098-011	2120	0	2
080980110419	1	1	2	2 	2 	5	01-015-060	1900	1	08-098-011	2030	0	2
080980110502	1	1	3	2 	10	5	01-002-055	1600	1	08-098-011	1705	0	2
080980110502	1	2	2	9 	10	4	01-003-053	1215	5	04-055-056	1247	0	2
080980110502	1	2	4	2 	10	4	01-003-053	1745	1	08-098-011	1835	0	2
080980110504	1	1	2	2 	10	5	01-006-071	1540	1	08-098-011	1650	0	2
080980110504	1	2	2	2 	10	5	01-006-080	1540	1	08-098-011	1650	0	2
080980110505	1	1	2	2 	2 	5	01-024-052	1130	1	08-098-011	1155	1	2
080980110507	1	1	4	2 	10	5	01-005-060	1810	1	08-098-011	1900	0	2
080980110508	1	1	2	2 	2 	2	01-022-053	1600	1	08-098-011	1710	0	2
080980110511	1	1	4	2 	10	2	01-002-068	1730	1	08-098-011	1845	0	2
080980110512	1	2	2	2 	4 	5	01-024-065	1700	1	08-098-011	1800	0	2
080980110512	1	3	2	2 	10	2	01-020-063	1930	1	08-098-011	2030	0	2
080980110514	1	1	2	2 	10	5	01-021-080	2000	1	08-098-011	2100	0	2
080980110514	1	2	2	2 	10	5	01-019-074	1900	1	08-098-011	2000	0	2
080980110515	1	1	2	2 	10	5	01-021-080	2100	1	08-098-011	2200	0	2
080980110515	1	2	2	2 	10	5	01-019-074	2000	1	08-098-011	2100	0	2
080980110516	1	1	2	2 	7 	2	01-005-065	1820	1	08-098-011	1920	0	2
080980110517	1	1	2	2 	2 	2	01-025-070	1730	1	08-098-011	1820	0	1
080980110520	1	2	2	2 	10	5	01-003-053	1130	1	08-098-011	1310	0	2
080980110522	1	2	2	2 	2 	2	01-004-069	1900	1	08-098-011	2000	2	2
080980110522	1	3	4	2 	7 	4	01-024-080	1630	1	08-098-011	1700	0	2
080980110603	1	1	2	2 	2 	2	01-024-070	2000	1	08-098-011	2230	0	2
080980110605	1	1	2	2 	2 	2	01-001-070	1900	1	08-098-011	2100	0	2
080980110606	1	1	2	2 	7 	2	01-006-086	2120	1	08-098-011	2215	0	2
080980110609	1	1	3	2 	5 	4	01-007-060	1440	1	08-098-011	1530	0	2
080980110609	1	2	2	2 	2 	2	01-005-057	1830	1	08-098-011	1910	0	2
080980110611	1	1	2	2 	2 	2	01-023-051	1630	1	08-098-011	1710	0	2
080980110611	1	1	4	2 	2 	5	01-023-051	2150	1	08-098-011	2230	4	2
080980110611	1	2	2	2 	10	2	01-023-051	1530	1	08-098-011	1700	0	2
080980110612	1	2	2	2 	10	5	01-020-053	1600	1	08-098-011	1730	0	2
080980110612	1	3	4	2 	10	5	01-001-061	2200	1	08-098-011	2300	0	2
080980110615	1	3	2	2 	13	5	01-006-071	1200	1	08-098-011	1235	1	2
080980110617	1	1	2	2 	10	2	01-003-052	1930	1	08-098-011	2050	0	2
080980110701	1	1	2	2 	10	2	01-001-053	1100	1	08-098-011	1200	0	2
080980110704	1	1	2	2 	2 	2	01-024-066	1700	1	08-098-011	1740	1	2
080980110704	1	2	2	2 	3 	2	01-024-067	1700	1	08-098-011	1740	1	2
080980110705	1	1	2	2 	2 	2	01-024-065	2000	1	08-098-011	2030	0	2
080980110705	1	2	2	2 	10	5	01-005-062	1600	1	08-098-011	1650	0	2
080980110709	1	4	1	2 	3 	4	01-025-052	1140	1	08-098-011	1220	4	2
080980110801	1	1	2	2 	2 	2	01-024-058	1830	1	08-098-011	1920	0	1
080980110804	1	1	2	2 	10	5	01-007-070	1600	1	08-098-011	1630	0	2
080980110804	1	1	4	2 	2 	5	01-007-059	2015	1	08-098-011	2050	1	2
080980110805	1	1	4	2 	2 	2	01-023-074	1830	1	08-098-011	1925	0	1
080980110805	1	3	3	2 	10	5	01-008-060	2400	1	08-098-011	2450	0	2
080980110805	1	4	4	2 	10	5	01-005-053	1830	4	08-098-011	1930	0	2
080980110807	1	1	3	2 	2 	5	01-025-053	1500	1	08-098-011	1540	0	2
080980110807	1	3	2	2 	2 	2	01-011-053	2330	1	08-098-011	2400	0	2
080980110808	1	1	2	2 	2 	2	01-003-071	1930	1	08-098-011	2040	0	2
080980110808	1	2	2	2 	10	5	01-004-057	2000	1	08-098-011	2120	0	2
080980110810	1	2	3	2 	7 	5	01-024-080	1330	1	08-098-011	1410	0	2
080980110901	1	1	2	2 	2 	2	01-005-063	1830	1	08-098-011	1910	0	2
080980110901	1	2	2	2 	4 	2	01-007-070	2100	1	08-098-011	2210	0	2
080980110903	1	2	2	2 	3 	3	01-013-075	1800	1	08-098-011	2000	0	2
080980110904	1	1	2	2 	10	5	01-002-054	1300	1	08-098-011	1405	0	2
080980110904	1	2	2	9 	10	5	01-015-054	1900	5	08-098-011	2100	0	2
080980110904	1	3	2	2 	10	3	01-005-060	1700	1	08-098-011	1830	0	2
080980110904	1	4	2	2 	10	5	01-024-079	1600	1	08-098-011	1630	0	2
080980110905	1	1	3	2 	2 	5	01-024-071	1800	1	08-098-011	1830	0	1
080980110905	1	3	2	2 	10	2	01-023-053	2200	1	08-098-011	2400	0	2
